,datetime,measured,station_id,variable_id,updated_at,anomaly_name,anomaly_value
37389,2020-11-03T19:30:00Z,2.725,192,4013,2020-11-03T19:33:32Z,,
37390,2020-11-03T19:35:00Z,2.7289999999999996,192,4013,2020-11-03T19:47:47Z,,
37391,2020-11-03T19:40:00Z,2.7310000000000003,192,4013,2020-11-03T19:47:47Z,,
37392,2020-11-03T19:45:00Z,2.735,192,4013,2020-11-03T19:47:47Z,,
37393,2020-11-03T19:50:00Z,2.739,192,4013,2020-11-03T20:03:39Z,Spikes,0.9705276878375089
37394,2020-11-03T19:55:00Z,2.741,192,4013,2020-11-03T20:03:39Z,,
37395,2020-11-03T20:00:00Z,2.745,192,4013,2020-11-03T20:03:39Z,,
37396,2020-11-03T20:05:00Z,2.748,192,4013,2020-11-03T20:17:48Z,Spikes,2.9993701904588708
37397,2020-11-03T20:10:00Z,2.7510000000000003,192,4013,2020-11-03T20:17:48Z,,
37398,2020-11-03T20:15:00Z,2.7539999999999996,192,4013,2020-11-03T20:17:48Z,,
37399,2020-11-03T20:20:00Z,2.758,192,4013,2020-11-03T20:33:33Z,,
37400,2020-11-03T20:25:00Z,2.761,192,4013,2020-11-03T20:33:33Z,,
37401,2020-11-03T20:30:00Z,2.765,192,4013,2020-11-03T20:33:33Z,Spikes,0.8225057610713489
37402,2020-11-03T20:35:00Z,2.7689999999999997,192,4013,2020-11-03T20:47:48Z,,
37403,2020-11-03T20:40:00Z,2.772,192,4013,2020-11-03T20:47:48Z,,
37404,2020-11-03T20:45:00Z,2.773,192,4013,2020-11-03T20:47:48Z,,
37405,2020-11-03T20:50:00Z,2.778,192,4013,2020-11-03T21:03:40Z,,
37406,2020-11-03T20:55:00Z,2.78,192,4013,2020-11-03T21:03:40Z,Spikes,0.07198033570590168
37407,2020-11-03T21:00:00Z,2.785,192,4013,2020-11-03T21:03:40Z,,
37408,2020-11-03T21:05:00Z,2.7880000000000003,192,4013,2020-11-03T21:17:48Z,,
37409,2020-11-03T21:10:00Z,2.7910000000000004,192,4013,2020-11-03T21:17:48Z,Spikes,4.276606454326145
37410,2020-11-03T21:15:00Z,2.7960000000000003,192,4013,2020-11-03T21:17:48Z,,
37411,2020-11-03T21:20:00Z,2.8,192,4013,2020-11-03T21:33:40Z,,
37412,2020-11-03T21:25:00Z,2.802,192,4013,2020-11-03T21:33:40Z,,
37413,2020-11-03T21:30:00Z,2.806,192,4013,2020-11-03T21:33:40Z,,
37414,2020-11-03T21:35:00Z,2.81,192,4013,2020-11-03T21:47:48Z,,
37415,2020-11-03T21:40:00Z,2.8110000000000004,192,4013,2020-11-03T21:47:48Z,Spikes,2.210251492883845
37416,2020-11-03T21:45:00Z,2.8169999999999997,192,4013,2020-11-03T21:47:48Z,,
37417,2020-11-03T21:50:00Z,2.821,192,4013,2020-11-03T22:03:42Z,,
37418,2020-11-03T21:55:00Z,2.826,192,4013,2020-11-03T22:03:42Z,,
37419,2020-11-03T22:00:00Z,2.8310000000000004,192,4013,2020-11-03T22:03:42Z,,
37420,2020-11-03T22:05:00Z,2.8339999999999996,192,4013,2020-11-03T22:17:48Z,Spikes,2.8150642977864275
37421,2020-11-03T22:10:00Z,2.838,192,4013,2020-11-03T22:17:48Z,,
37422,2020-11-03T22:15:00Z,2.844,192,4013,2020-11-03T22:17:48Z,,
37423,2020-11-03T22:20:00Z,2.8480000000000003,192,4013,2020-11-03T22:47:48Z,,
37424,2020-11-03T22:25:00Z,2.853,192,4013,2020-11-03T22:47:48Z,,
37425,2020-11-03T22:30:00Z,2.859,192,4013,2020-11-03T22:47:48Z,Spikes,2.911384433023219
37426,2020-11-03T22:35:00Z,2.862,192,4013,2020-11-03T22:47:48Z,,
37427,2020-11-03T22:40:00Z,2.87,192,4013,2020-11-03T22:47:48Z,,
37428,2020-11-03T22:45:00Z,2.875,192,4013,2020-11-03T22:47:48Z,,
37429,2020-11-03T22:50:00Z,2.8810000000000002,192,4013,2020-11-03T23:03:45Z,Spikes,5.6312318840645
37430,2020-11-03T22:55:00Z,2.888,192,4013,2020-11-03T23:03:45Z,,
37431,2020-11-03T23:00:00Z,2.8939999999999997,192,4013,2020-11-03T23:03:45Z,,
37432,2020-11-03T23:05:00Z,2.9,192,4013,2020-11-03T23:17:48Z,,
37433,2020-11-03T23:10:00Z,2.908,192,4013,2020-11-03T23:17:48Z,Spikes,1.8504743061396232
37434,2020-11-03T23:15:00Z,2.9160000000000004,192,4013,2020-11-03T23:17:48Z,,
37435,2020-11-03T23:20:00Z,2.925,192,4013,2020-11-03T23:33:45Z,,
37436,2020-11-03T23:25:00Z,2.932,192,4013,2020-11-03T23:33:45Z,Spikes,4.61130838219767
37437,2020-11-03T23:30:00Z,2.9419999999999997,192,4013,2020-11-03T23:33:45Z,,
37438,2020-11-03T23:35:00Z,2.95,192,4013,2020-11-03T23:47:48Z,,
37439,2020-11-03T23:40:00Z,2.96,192,4013,2020-11-03T23:47:48Z,Spikes,1.1950692419544087
37440,2020-11-03T23:45:00Z,2.97,192,4013,2020-11-03T23:47:48Z,,
37441,2020-11-03T23:50:00Z,2.9789999999999996,192,4013,2020-11-04T00:03:47Z,,
37442,2020-11-03T23:55:00Z,2.99,192,4013,2020-11-04T00:03:47Z,Spikes,3.592303905120228
37443,2020-11-04T00:00:00Z,3.0,192,4013,2020-11-04T00:03:47Z,,
37444,2020-11-04T00:05:00Z,3.011,192,4013,2020-11-04T00:17:49Z,,
37445,2020-11-04T00:10:00Z,3.022,192,4013,2020-11-04T00:17:49Z,,
37446,2020-11-04T00:15:00Z,3.036,192,4013,2020-11-04T00:17:49Z,,
37447,2020-11-04T00:20:00Z,3.0469999999999997,192,4013,2020-11-04T00:33:52Z,,
37448,2020-11-04T00:25:00Z,3.0580000000000003,192,4013,2020-11-04T00:33:52Z,,
37449,2020-11-04T00:30:00Z,3.07,192,4013,2020-11-04T00:33:52Z,,
37450,2020-11-04T00:35:00Z,3.083,192,4013,2020-11-04T00:47:49Z,Spikes,3.07676337793429
37451,2020-11-04T00:40:00Z,3.097,192,4013,2020-11-04T00:47:49Z,,
37452,2020-11-04T00:45:00Z,3.11,192,4013,2020-11-04T00:47:49Z,,
37453,2020-11-04T00:50:00Z,3.123,192,4013,2020-11-04T01:03:53Z,Spikes,2.509439882305963
37454,2020-11-04T00:55:00Z,3.136,192,4013,2020-11-04T01:03:53Z,,
37455,2020-11-04T01:00:00Z,3.1489999999999996,192,4013,2020-11-04T01:03:53Z,,
37456,2020-11-04T01:05:00Z,3.1630000000000003,192,4013,2020-11-04T01:17:49Z,Spikes,5.073322352289157
37457,2020-11-04T01:10:00Z,3.176,192,4013,2020-11-04T01:17:49Z,,
37458,2020-11-04T01:15:00Z,3.1910000000000003,192,4013,2020-11-04T01:17:49Z,,
37459,2020-11-04T01:20:00Z,3.208,192,4013,2020-11-04T01:33:50Z,,
37460,2020-11-04T01:25:00Z,3.22,192,4013,2020-11-04T01:33:50Z,Spikes,3.7478463359845273
37461,2020-11-04T01:30:00Z,3.234,192,4013,2020-11-04T01:33:50Z,,
37462,2020-11-04T01:35:00Z,3.245,192,4013,2020-11-04T01:47:49Z,,
37463,2020-11-04T01:40:00Z,3.266,192,4013,2020-11-04T01:47:49Z,Spikes,4.134254171450536
37464,2020-11-04T01:45:00Z,3.28,192,4013,2020-11-04T01:47:49Z,,
37465,2020-11-04T01:50:00Z,3.295,192,4013,2020-11-04T02:03:50Z,,
37466,2020-11-04T01:55:00Z,3.3089999999999997,192,4013,2020-11-04T02:03:50Z,Spikes,2.680424147711738
37467,2020-11-04T02:00:00Z,3.325,192,4013,2020-11-04T02:03:50Z,,
37468,2020-11-04T02:05:00Z,3.342,192,4013,2020-11-04T02:17:49Z,,
37469,2020-11-04T02:10:00Z,3.359,192,4013,2020-11-04T02:17:49Z,,
37470,2020-11-04T02:15:00Z,3.3739999999999997,192,4013,2020-11-04T02:17:49Z,Spikes,1.5335929449962673
37471,2020-11-04T02:20:00Z,3.392,192,4013,2020-11-04T02:33:51Z,,
37472,2020-11-04T02:25:00Z,3.408,192,4013,2020-11-04T02:33:51Z,,
37473,2020-11-04T02:30:00Z,3.423,192,4013,2020-11-04T02:33:51Z,Spikes,4.990963800291615
37474,2020-11-04T02:35:00Z,3.44,192,4013,2020-11-04T02:47:49Z,,
37475,2020-11-04T02:40:00Z,3.4539999999999997,192,4013,2020-11-04T02:47:49Z,,
37476,2020-11-04T02:45:00Z,3.47,192,4013,2020-11-04T02:47:49Z,Spikes,4.914767386724826
37477,2020-11-04T02:50:00Z,3.486,192,4013,2020-11-04T03:03:53Z,,
37478,2020-11-04T02:55:00Z,3.502,192,4013,2020-11-04T03:03:53Z,,
37479,2020-11-04T03:00:00Z,3.52,192,4013,2020-11-04T03:03:53Z,,
37480,2020-11-04T03:05:00Z,3.533,192,4013,2020-11-04T03:17:49Z,Spikes,0.9249219061855323
37481,2020-11-04T03:10:00Z,3.553,192,4013,2020-11-04T03:17:49Z,,
37482,2020-11-04T03:15:00Z,3.57,192,4013,2020-11-04T03:17:49Z,,
37483,2020-11-04T03:20:00Z,3.585,192,4013,2020-11-04T03:33:53Z,Spikes,4.88114957668965
37484,2020-11-04T03:25:00Z,3.6060000000000003,192,4013,2020-11-04T03:33:53Z,,
37485,2020-11-04T03:30:00Z,3.622,192,4013,2020-11-04T03:33:53Z,,
37486,2020-11-04T03:35:00Z,3.642,192,4013,2020-11-04T03:47:49Z,,
37487,2020-11-04T03:40:00Z,3.661,192,4013,2020-11-04T03:47:49Z,,
37488,2020-11-04T03:45:00Z,3.682,192,4013,2020-11-04T03:47:49Z,Spikes,4.339311818120795
37489,2020-11-04T03:50:00Z,3.7030000000000003,192,4013,2020-11-04T04:03:50Z,,
37490,2020-11-04T03:55:00Z,3.7260000000000004,192,4013,2020-11-04T04:03:50Z,,
37491,2020-11-04T04:00:00Z,3.747,192,4013,2020-11-04T04:03:50Z,,
37492,2020-11-04T04:05:00Z,3.764,192,4013,2020-11-04T04:17:49Z,Spikes,3.6069482203523275
37493,2020-11-04T04:10:00Z,3.798,192,4013,2020-11-04T04:17:49Z,,
37494,2020-11-04T04:15:00Z,3.822,192,4013,2020-11-04T04:17:49Z,,
37495,2020-11-04T04:20:00Z,3.8510000000000004,192,4013,2020-11-04T04:33:56Z,Spikes,4.426795615984002
37496,2020-11-04T04:25:00Z,3.877,192,4013,2020-11-04T04:33:56Z,,
37497,2020-11-04T04:30:00Z,3.906,192,4013,2020-11-04T04:33:56Z,,
37498,2020-11-04T04:35:00Z,3.945,192,4013,2020-11-04T04:47:50Z,,
37499,2020-11-04T04:40:00Z,3.9789999999999996,192,4013,2020-11-04T04:47:50Z,,
37500,2020-11-04T04:45:00Z,4.013999999999999,192,4013,2020-11-04T04:47:50Z,Spikes,2.31365110013997
37501,2020-11-04T04:50:00Z,4.048,192,4013,2020-11-04T05:03:56Z,,
37502,2020-11-04T04:55:00Z,4.088,192,4013,2020-11-04T05:03:56Z,,
37503,2020-11-04T05:00:00Z,4.13,192,4013,2020-11-04T05:03:56Z,Spikes,5.609637374506603
37504,2020-11-04T05:05:00Z,4.168,192,4013,2020-11-04T05:17:50Z,,
37505,2020-11-04T05:10:00Z,4.215,192,4013,2020-11-04T05:17:50Z,,
37506,2020-11-04T05:15:00Z,4.257,192,4013,2020-11-04T05:17:50Z,,
37507,2020-11-04T05:20:00Z,4.303999999999999,192,4013,2020-11-04T05:33:58Z,Spikes,5.099179212022883
37508,2020-11-04T05:25:00Z,4.351,192,4013,2020-11-04T05:33:58Z,,
37509,2020-11-04T05:30:00Z,4.398,192,4013,2020-11-04T05:33:58Z,,
37510,2020-11-04T05:35:00Z,4.447,192,4013,2020-11-04T05:47:50Z,Spikes,1.4927439726100888
37511,2020-11-04T05:40:00Z,4.492,192,4013,2020-11-04T05:47:50Z,,
37512,2020-11-04T05:45:00Z,4.539,192,4013,2020-11-04T05:47:50Z,,
37513,2020-11-04T05:50:00Z,4.591,192,4013,2020-11-04T06:47:49Z,,
37514,2020-11-04T05:55:00Z,4.641,192,4013,2020-11-04T06:47:49Z,Spikes,1.8752654588953384
37515,2020-11-04T06:00:00Z,4.69,192,4013,2020-11-04T06:47:49Z,,
37516,2020-11-04T06:05:00Z,4.745,192,4013,2020-11-04T06:47:49Z,,
37517,2020-11-04T06:10:00Z,4.792,192,4013,2020-11-04T06:47:49Z,,
37518,2020-11-04T06:15:00Z,4.841,192,4013,2020-11-04T06:47:49Z,,
37519,2020-11-04T06:20:00Z,4.894,192,4013,2020-11-04T06:47:49Z,Spikes,3.9297216201102882
37520,2020-11-04T06:25:00Z,4.954,192,4013,2020-11-04T06:47:49Z,,
37521,2020-11-04T06:30:00Z,5.013999999999999,192,4013,2020-11-04T06:47:49Z,,
37522,2020-11-04T06:35:00Z,5.073,192,4013,2020-11-04T06:47:49Z,Spikes,8.03575067979633
37523,2020-11-04T06:40:00Z,5.127000000000001,192,4013,2020-11-04T06:47:49Z,,
37524,2020-11-04T06:45:00Z,5.186,192,4013,2020-11-04T06:47:49Z,,
37525,2020-11-04T06:50:00Z,5.233,192,4013,2020-11-04T07:03:13Z,,
37526,2020-11-04T06:55:00Z,5.285,192,4013,2020-11-04T07:03:13Z,,
37527,2020-11-04T07:00:00Z,5.334,192,4013,2020-11-04T07:03:13Z,Spikes,5.644129465762521
37528,2020-11-04T07:05:00Z,5.381,192,4013,2020-11-04T07:17:49Z,,
37529,2020-11-04T07:10:00Z,5.433,192,4013,2020-11-04T07:17:49Z,,
37530,2020-11-04T07:15:00Z,5.474,192,4013,2020-11-04T07:17:49Z,Spikes,6.078267780610844
37531,2020-11-04T07:20:00Z,5.523,192,4013,2020-11-04T07:33:13Z,,
37532,2020-11-04T07:25:00Z,5.567,192,4013,2020-11-04T07:33:13Z,,
37533,2020-11-04T07:30:00Z,5.622999999999999,192,4013,2020-11-04T07:33:13Z,,
37534,2020-11-04T07:35:00Z,5.688,192,4013,2020-11-04T07:47:49Z,,
37535,2020-11-04T07:40:00Z,5.744,192,4013,2020-11-04T07:47:49Z,Spikes,3.5338057903206304
37536,2020-11-04T07:45:00Z,5.7989999999999995,192,4013,2020-11-04T07:47:49Z,,
37537,2020-11-04T07:50:00Z,5.855,192,4013,2020-11-04T08:03:15Z,,
37538,2020-11-04T07:55:00Z,5.907,192,4013,2020-11-04T08:03:15Z,Spikes,5.93646956690771
37539,2020-11-04T08:00:00Z,5.968999999999999,192,4013,2020-11-04T08:03:15Z,,
37540,2020-11-04T08:05:00Z,6.021,192,4013,2020-11-04T08:17:49Z,,
37541,2020-11-04T08:10:00Z,6.071000000000001,192,4013,2020-11-04T08:17:49Z,Spikes,8.42927995371734
37542,2020-11-04T08:15:00Z,6.126,192,4013,2020-11-04T08:17:49Z,,
37543,2020-11-04T08:20:00Z,6.17,192,4013,2020-11-04T08:33:15Z,,
37544,2020-11-04T08:25:00Z,6.218,192,4013,2020-11-04T08:33:15Z,Spikes,8.171339259476177
37545,2020-11-04T08:30:00Z,6.2620000000000005,192,4013,2020-11-04T08:33:15Z,,
37546,2020-11-04T08:35:00Z,6.305,192,4013,2020-11-04T08:47:49Z,,
37547,2020-11-04T08:40:00Z,6.347,192,4013,2020-11-04T08:47:49Z,Spikes,3.4040401019919377
37548,2020-11-04T08:45:00Z,6.388999999999999,192,4013,2020-11-04T08:47:49Z,,
37549,2020-11-04T08:50:00Z,6.428,192,4013,2020-11-04T09:03:17Z,,
37550,2020-11-04T08:55:00Z,6.462999999999999,192,4013,2020-11-04T09:03:17Z,Spikes,4.983972841768774
37551,2020-11-04T09:00:00Z,6.502999999999999,192,4013,2020-11-04T09:03:17Z,,
37552,2020-11-04T09:05:00Z,6.54,192,4013,2020-11-04T09:17:50Z,,
37553,2020-11-04T09:10:00Z,6.5729999999999995,192,4013,2020-11-04T09:17:50Z,Spikes,6.128218450714762
37554,2020-11-04T09:15:00Z,6.605,192,4013,2020-11-04T09:17:50Z,,
37555,2020-11-04T09:20:00Z,6.644,192,4013,2020-11-04T09:33:18Z,,
37556,2020-11-04T09:25:00Z,6.675,192,4013,2020-11-04T09:33:18Z,Spikes,3.7528962417650726
37557,2020-11-04T09:30:00Z,6.707000000000001,192,4013,2020-11-04T09:33:18Z,,
37558,2020-11-04T09:35:00Z,6.737,192,4013,2020-11-04T09:47:50Z,,
37559,2020-11-04T09:40:00Z,6.763999999999999,192,4013,2020-11-04T09:47:50Z,,
37560,2020-11-04T09:45:00Z,6.792999999999999,192,4013,2020-11-04T09:47:50Z,,
37561,2020-11-04T09:50:00Z,6.819,192,4013,2020-11-04T10:03:19Z,Spikes,8.60879220457575
37562,2020-11-04T09:55:00Z,6.841,192,4013,2020-11-04T10:03:19Z,,
37563,2020-11-04T10:00:00Z,6.874,192,4013,2020-11-04T10:03:19Z,,
37564,2020-11-04T10:05:00Z,6.888999999999999,192,4013,2020-11-04T10:17:50Z,,
37565,2020-11-04T10:10:00Z,6.916,192,4013,2020-11-04T10:17:50Z,,
37566,2020-11-04T10:15:00Z,6.939,192,4013,2020-11-04T10:17:50Z,,
37567,2020-11-04T10:20:00Z,6.956,192,4013,2020-11-04T10:33:22Z,Spikes,8.124875321275244
37568,2020-11-04T10:25:00Z,6.974,192,4013,2020-11-04T10:33:22Z,,
37569,2020-11-04T10:30:00Z,6.992000000000001,192,4013,2020-11-04T10:33:22Z,,
37570,2020-11-04T10:35:00Z,7.016,192,4013,2020-11-04T10:47:51Z,,
37571,2020-11-04T10:40:00Z,7.027,192,4013,2020-11-04T10:47:51Z,,
37572,2020-11-04T10:45:00Z,7.047000000000001,192,4013,2020-11-04T10:47:51Z,Spikes,8.703424006899048
37573,2020-11-04T10:50:00Z,7.061,192,4013,2020-11-04T11:03:23Z,,
37574,2020-11-04T10:55:00Z,7.077000000000001,192,4013,2020-11-04T11:03:23Z,,
37575,2020-11-04T11:00:00Z,7.0920000000000005,192,4013,2020-11-04T11:03:23Z,,
37576,2020-11-04T11:05:00Z,7.098,192,4013,2020-11-04T11:17:52Z,,
37577,2020-11-04T11:10:00Z,7.107,192,4013,2020-11-04T11:17:52Z,Spikes,7.484186244549022
37578,2020-11-04T11:15:00Z,7.125,192,4013,2020-11-04T11:17:52Z,,
37579,2020-11-04T11:20:00Z,7.132999999999999,192,4013,2020-11-04T11:33:24Z,,
37580,2020-11-04T11:25:00Z,7.143,192,4013,2020-11-04T11:33:24Z,,
37581,2020-11-04T11:30:00Z,7.15,192,4013,2020-11-04T11:33:24Z,,
37582,2020-11-04T11:35:00Z,7.1610000000000005,192,4013,2020-11-04T11:47:52Z,Spikes,4.966638051667038
37583,2020-11-04T11:40:00Z,7.167999999999999,192,4013,2020-11-04T11:47:52Z,,
37584,2020-11-04T11:45:00Z,7.175,192,4013,2020-11-04T11:47:52Z,,
37585,2020-11-04T11:50:00Z,7.184,192,4013,2020-11-04T12:03:56Z,,
37586,2020-11-04T11:55:00Z,7.186,192,4013,2020-11-04T12:03:56Z,Spikes,8.985373129950505
37587,2020-11-04T12:00:00Z,7.194,192,4013,2020-11-04T12:03:56Z,,
37588,2020-11-04T12:05:00Z,7.189,192,4013,2020-11-04T12:17:53Z,,
37589,2020-11-04T12:10:00Z,7.2010000000000005,192,4013,2020-11-04T12:17:53Z,Spikes,6.634782384691212
37590,2020-11-04T12:15:00Z,7.202000000000001,192,4013,2020-11-04T12:17:53Z,,
37591,2020-11-04T12:20:00Z,7.204,192,4013,2020-11-04T12:33:28Z,,
37592,2020-11-04T12:25:00Z,7.21,192,4013,2020-11-04T12:33:28Z,Spikes,8.445157679345064
37593,2020-11-04T12:30:00Z,7.212999999999999,192,4013,2020-11-04T12:33:28Z,,
37594,2020-11-04T12:35:00Z,7.207999999999999,192,4013,2020-11-04T12:47:54Z,,
37595,2020-11-04T12:40:00Z,7.211,192,4013,2020-11-04T12:47:54Z,Spikes,9.158564623858208
37596,2020-11-04T12:45:00Z,7.212999999999999,192,4013,2020-11-04T12:47:54Z,,
37597,2020-11-04T12:50:00Z,7.212999999999999,192,4013,2020-11-04T13:17:55Z,,
37598,2020-11-04T12:55:00Z,7.212000000000001,192,4013,2020-11-04T13:17:55Z,,
37599,2020-11-04T13:00:00Z,7.207000000000001,192,4013,2020-11-04T13:17:55Z,Spikes,10.109316969962652
37600,2020-11-04T13:05:00Z,7.207999999999999,192,4013,2020-11-04T13:17:55Z,,
37601,2020-11-04T13:10:00Z,7.206,192,4013,2020-11-04T13:17:55Z,,
37602,2020-11-04T13:15:00Z,7.206,192,4013,2020-11-04T13:17:55Z,,
37603,2020-11-04T13:20:00Z,7.204,192,4013,2020-11-04T13:33:32Z,,
37604,2020-11-04T13:25:00Z,7.1979999999999995,192,4013,2020-11-04T13:33:32Z,,
37605,2020-11-04T13:30:00Z,7.199,192,4013,2020-11-04T13:33:32Z,,
37606,2020-11-04T13:35:00Z,7.191,192,4013,2020-11-04T13:47:56Z,Spikes,8.281706822303619
37607,2020-11-04T13:40:00Z,7.189,192,4013,2020-11-04T13:47:56Z,,
37608,2020-11-04T13:45:00Z,7.181,192,4013,2020-11-04T13:47:56Z,,
37609,2020-11-04T13:50:00Z,7.18,192,4013,2020-11-04T14:03:34Z,,
37610,2020-11-04T13:55:00Z,7.1770000000000005,192,4013,2020-11-04T14:03:34Z,Spikes,10.163159772836128
37611,2020-11-04T14:00:00Z,7.17,192,4013,2020-11-04T14:03:34Z,,
37612,2020-11-04T14:05:00Z,7.166,192,4013,2020-11-04T14:17:57Z,,
37613,2020-11-04T14:10:00Z,7.1610000000000005,192,4013,2020-11-04T14:17:57Z,,
37614,2020-11-04T14:15:00Z,7.151,192,4013,2020-11-04T14:17:57Z,,
37615,2020-11-04T14:20:00Z,7.145,192,4013,2020-11-04T14:33:35Z,,
37616,2020-11-04T14:25:00Z,7.138999999999999,192,4013,2020-11-04T14:33:35Z,,
37617,2020-11-04T14:30:00Z,7.132999999999999,192,4013,2020-11-04T14:33:35Z,Spikes,6.439237477856887
37618,2020-11-04T14:35:00Z,7.125,192,4013,2020-11-04T14:47:57Z,,
37619,2020-11-04T14:40:00Z,7.119,192,4013,2020-11-04T14:47:57Z,,
37620,2020-11-04T14:45:00Z,7.1129999999999995,192,4013,2020-11-04T14:47:57Z,Spikes,7.319322715212104
37621,2020-11-04T14:50:00Z,7.109,192,4013,2020-11-04T15:03:33Z,,
37622,2020-11-04T14:55:00Z,7.096,192,4013,2020-11-04T15:03:33Z,,
37623,2020-11-04T15:00:00Z,7.095,192,4013,2020-11-04T15:03:33Z,,
37624,2020-11-04T15:05:00Z,7.082000000000001,192,4013,2020-11-04T15:17:57Z,Spikes,5.085140767923386
37625,2020-11-04T15:10:00Z,7.074,192,4013,2020-11-04T15:17:57Z,,
37626,2020-11-04T15:15:00Z,7.066,192,4013,2020-11-04T15:17:57Z,,
37627,2020-11-04T15:20:00Z,7.058,192,4013,2020-11-04T15:33:38Z,Spikes,9.293123412248281
37628,2020-11-04T15:25:00Z,7.047999999999999,192,4013,2020-11-04T15:33:38Z,,
37629,2020-11-04T15:30:00Z,7.042000000000001,192,4013,2020-11-04T15:33:38Z,,
37630,2020-11-04T15:35:00Z,7.034,192,4013,2020-11-04T15:47:57Z,,
37631,2020-11-04T15:40:00Z,7.024,192,4013,2020-11-04T15:47:57Z,,
37632,2020-11-04T15:45:00Z,7.016,192,4013,2020-11-04T15:47:57Z,,
37633,2020-11-04T15:50:00Z,7.006,192,4013,2020-11-04T16:03:40Z,Spikes,8.376747661478312
37634,2020-11-04T15:55:00Z,7.0,192,4013,2020-11-04T16:03:40Z,,
37635,2020-11-04T16:00:00Z,6.989,192,4013,2020-11-04T16:03:40Z,,
37636,2020-11-04T16:05:00Z,6.981,192,4013,2020-11-04T16:17:57Z,,
37637,2020-11-04T16:10:00Z,6.972,192,4013,2020-11-04T16:17:57Z,Spikes,8.754825852779238
37638,2020-11-04T16:15:00Z,6.961,192,4013,2020-11-04T16:17:57Z,,
37639,2020-11-04T16:20:00Z,6.956,192,4013,2020-11-04T16:33:37Z,,
37640,2020-11-04T16:25:00Z,6.947,192,4013,2020-11-04T16:33:37Z,Spikes,7.239982970881043
37641,2020-11-04T16:30:00Z,6.934,192,4013,2020-11-04T16:33:37Z,,
37642,2020-11-04T16:35:00Z,6.928,192,4013,2020-11-04T16:47:57Z,,
37643,2020-11-04T16:40:00Z,6.917000000000001,192,4013,2020-11-04T16:47:57Z,Spikes,8.98440808785507
37644,2020-11-04T16:45:00Z,6.907,192,4013,2020-11-04T16:47:57Z,,
37645,2020-11-04T16:50:00Z,6.9,192,4013,2020-11-04T17:03:40Z,,
37646,2020-11-04T16:55:00Z,6.891,192,4013,2020-11-04T17:03:40Z,Spikes,7.0830910640573785
37647,2020-11-04T17:00:00Z,6.882000000000001,192,4013,2020-11-04T17:03:40Z,,
37648,2020-11-04T17:05:00Z,6.871,192,4013,2020-11-04T17:33:44Z,,
37649,2020-11-04T17:10:00Z,6.8629999999999995,192,4013,2020-11-04T17:33:44Z,,
37650,2020-11-04T17:15:00Z,6.854,192,4013,2020-11-04T17:33:44Z,,
37651,2020-11-04T17:20:00Z,6.845,192,4013,2020-11-04T17:33:44Z,Spikes,8.777604268150675
37652,2020-11-04T17:25:00Z,6.836,192,4013,2020-11-04T17:33:44Z,,
37653,2020-11-04T17:30:00Z,6.829,192,4013,2020-11-04T17:33:44Z,,
37654,2020-11-04T17:35:00Z,6.821000000000001,192,4013,2020-11-04T17:47:58Z,Spikes,8.678968138427315
37655,2020-11-04T17:40:00Z,6.814,192,4013,2020-11-04T17:47:58Z,,
37656,2020-11-04T17:45:00Z,6.805,192,4013,2020-11-04T17:47:58Z,,
37657,2020-11-04T17:50:00Z,6.797999999999999,192,4013,2020-11-04T18:03:44Z,,
37658,2020-11-04T17:55:00Z,6.794,192,4013,2020-11-04T18:03:44Z,Spikes,5.8232016389408745
37659,2020-11-04T18:00:00Z,6.785,192,4013,2020-11-04T18:03:44Z,,
37660,2020-11-04T18:05:00Z,6.78,192,4013,2020-11-04T18:17:58Z,,
37661,2020-11-04T18:10:00Z,6.773,192,4013,2020-11-04T18:17:58Z,,
37662,2020-11-04T18:15:00Z,6.77,192,4013,2020-11-04T18:17:58Z,Spikes,6.819697410887436
37663,2020-11-04T18:20:00Z,6.766,192,4013,2020-11-04T18:33:45Z,,
37664,2020-11-04T18:25:00Z,6.761,192,4013,2020-11-04T18:33:45Z,,
37665,2020-11-04T18:30:00Z,6.76,192,4013,2020-11-04T18:33:45Z,Spikes,6.310738256240539
37666,2020-11-04T18:35:00Z,6.757999999999999,192,4013,2020-11-04T18:47:58Z,,
37667,2020-11-04T18:40:00Z,6.756,192,4013,2020-11-04T18:47:58Z,,
37668,2020-11-04T18:45:00Z,6.757000000000001,192,4013,2020-11-04T18:47:58Z,,
37669,2020-11-04T18:50:00Z,6.7589999999999995,192,4013,2020-11-04T19:03:47Z,Spikes,5.402545538752605
37670,2020-11-04T18:55:00Z,6.7589999999999995,192,4013,2020-11-04T19:03:47Z,,
37671,2020-11-04T19:00:00Z,6.76,192,4013,2020-11-04T19:03:47Z,,
37672,2020-11-04T19:05:00Z,6.763,192,4013,2020-11-04T19:17:59Z,Spikes,6.326611082769824
37673,2020-11-04T19:10:00Z,6.769,192,4013,2020-11-04T19:17:59Z,,
37674,2020-11-04T19:15:00Z,6.774,192,4013,2020-11-04T19:17:59Z,,
37675,2020-11-04T19:20:00Z,6.78,192,4013,2020-11-04T19:33:48Z,Spikes,6.539158101301739
37676,2020-11-04T19:25:00Z,6.78,192,4013,2020-11-04T19:33:48Z,,
37677,2020-11-04T19:30:00Z,6.795,192,4013,2020-11-04T19:33:48Z,,
