,datetime,measured,station_id,variable_id,updated_at,anomaly_name,anomaly_value
43991,2020-11-26T17:40:00Z,3.8289999999999997,192,4013,2020-11-26T17:47:56Z,Sensor Displacement,6.34717040508401
43992,2020-11-26T17:45:00Z,3.827,192,4013,2020-11-26T17:47:56Z,Sensor Displacement,6.34517040508401
43993,2020-11-26T17:50:00Z,3.825,192,4013,2020-11-26T18:03:40Z,Sensor Displacement,6.3431704050840105
43994,2020-11-26T17:55:00Z,3.823,192,4013,2020-11-26T18:03:40Z,Sensor Displacement,6.341170405084011
43995,2020-11-26T18:00:00Z,3.823,192,4013,2020-11-26T18:03:40Z,Sensor Displacement,6.341170405084011
43996,2020-11-26T18:05:00Z,3.821,192,4013,2020-11-26T18:33:42Z,Sensor Displacement,6.33917040508401
43997,2020-11-26T18:10:00Z,3.819,192,4013,2020-11-26T18:33:42Z,Sensor Displacement,6.33717040508401
43998,2020-11-26T18:15:00Z,3.8169999999999997,192,4013,2020-11-26T18:33:42Z,,
43999,2020-11-26T18:20:00Z,3.815,192,4013,2020-11-26T18:33:42Z,,
44000,2020-11-26T18:25:00Z,3.815,192,4013,2020-11-26T18:33:42Z,,
44001,2020-11-26T18:30:00Z,3.813,192,4013,2020-11-26T18:33:42Z,,
44002,2020-11-26T18:35:00Z,3.812,192,4013,2020-11-26T18:47:57Z,,
44003,2020-11-26T18:40:00Z,3.8110000000000004,192,4013,2020-11-26T18:47:57Z,,
44004,2020-11-26T18:45:00Z,3.8089999999999997,192,4013,2020-11-26T18:47:57Z,,
44005,2020-11-26T18:50:00Z,3.807,192,4013,2020-11-26T19:03:43Z,,
44006,2020-11-26T18:55:00Z,3.805,192,4013,2020-11-26T19:03:43Z,,
44007,2020-11-26T19:00:00Z,3.804,192,4013,2020-11-26T19:03:43Z,,
44008,2020-11-26T19:05:00Z,3.802,192,4013,2020-11-26T19:33:46Z,,
44009,2020-11-26T19:10:00Z,3.8,192,4013,2020-11-26T19:33:46Z,,
44010,2020-11-26T19:15:00Z,3.799,192,4013,2020-11-26T19:33:46Z,,
44011,2020-11-26T19:20:00Z,3.7969999999999997,192,4013,2020-11-26T19:33:46Z,,
44012,2020-11-26T19:25:00Z,3.7910000000000004,192,4013,2020-11-26T19:33:46Z,,
44013,2020-11-26T19:30:00Z,3.795,192,4013,2020-11-26T19:33:46Z,,
44014,2020-11-26T19:35:00Z,3.7939999999999996,192,4013,2020-11-26T19:47:59Z,,
44015,2020-11-26T19:40:00Z,3.7910000000000004,192,4013,2020-11-26T19:47:59Z,,
44016,2020-11-26T19:45:00Z,3.79,192,4013,2020-11-26T19:47:59Z,,
44017,2020-11-26T19:50:00Z,3.7880000000000003,192,4013,2020-11-26T20:03:47Z,,
44018,2020-11-26T19:55:00Z,3.787,192,4013,2020-11-26T20:03:47Z,,
44019,2020-11-26T20:00:00Z,3.787,192,4013,2020-11-26T20:03:47Z,,
44020,2020-11-26T20:05:00Z,3.783,192,4013,2020-11-26T20:17:59Z,,
44021,2020-11-26T20:10:00Z,3.781,192,4013,2020-11-26T20:17:59Z,,
44022,2020-11-26T20:15:00Z,3.779,192,4013,2020-11-26T20:17:59Z,,
44023,2020-11-26T20:20:00Z,3.7769999999999997,192,4013,2020-11-26T20:33:49Z,,
44024,2020-11-26T20:25:00Z,3.7769999999999997,192,4013,2020-11-26T20:33:49Z,,
44025,2020-11-26T20:30:00Z,3.775,192,4013,2020-11-26T20:33:49Z,,
44026,2020-11-26T20:35:00Z,3.773,192,4013,2020-11-26T20:48:00Z,,
44027,2020-11-26T20:40:00Z,3.7710000000000004,192,4013,2020-11-26T20:48:00Z,,
44028,2020-11-26T20:45:00Z,3.77,192,4013,2020-11-26T20:48:00Z,,
44029,2020-11-26T20:50:00Z,3.7689999999999997,192,4013,2020-11-26T21:03:52Z,,
44030,2020-11-26T20:55:00Z,3.767,192,4013,2020-11-26T21:03:52Z,,
44031,2020-11-26T21:00:00Z,3.764,192,4013,2020-11-26T21:03:52Z,,
44032,2020-11-26T21:05:00Z,3.763,192,4013,2020-11-26T21:32:48Z,,
44033,2020-11-26T21:10:00Z,3.762,192,4013,2020-11-26T21:32:48Z,,
44034,2020-11-26T21:15:00Z,3.76,192,4013,2020-11-26T21:32:48Z,,
44035,2020-11-26T21:20:00Z,3.758,192,4013,2020-11-26T21:32:48Z,,
44036,2020-11-26T21:25:00Z,3.758,192,4013,2020-11-26T21:32:48Z,,
44037,2020-11-26T21:30:00Z,3.755,192,4013,2020-11-26T21:32:48Z,,
44038,2020-11-26T21:35:00Z,3.753,192,4013,2020-11-26T21:47:02Z,,
44039,2020-11-26T21:40:00Z,3.7560000000000002,192,4013,2020-11-26T21:47:02Z,,
44040,2020-11-26T21:45:00Z,3.7560000000000002,192,4013,2020-11-26T21:47:02Z,,
44041,2020-11-26T21:50:00Z,3.7539999999999996,192,4013,2020-11-26T22:02:48Z,,
44042,2020-11-26T21:55:00Z,3.7569999999999997,192,4013,2020-11-26T22:02:48Z,,
44043,2020-11-26T22:00:00Z,3.7569999999999997,192,4013,2020-11-26T22:02:48Z,,
